"Data as of : 17-Apr-16 09:55:14","Page 1 of 33","Selected Start and End Dates and Times: 16-Apr-16 00:00:00 to 17-Apr-16 00:00:00","Selected Operators: Pasadena","Selected Facilities: Pasadena","Selected Device IDs:  ","Selected Device Types:  ","Selected Transaction Types:  ","Selected Transaction Statuses:  ","Selected Bus IDs: ",,,"Operator: Pasadena","Facility","Date and Time","Device Transaction History","Fare Product","Fare Product","Transit Card","Payment Types*","Device ID","Grp ID","Transaction Type","Seq #","Bus ID","Grp Qty","Total","Cost $","Bonus $","- - - - - - - - - - - - Stored Value - - - - - - - - - - - ","Change $","Pasadena"," Total","Change $","rodeo2:regional","Value","Left $","Rides","Left","A102 / PN.01-05.0105.07 / 1101","Renewed","In Advnce","Count**","Status"
,"Pasadena","BMV08256",,"3219"
"16-Apr-16 18:57:11","ASI","0160005327224155","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:01:21","ASI","0160041273532325","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:03:44","Reg SV Regular","01701565138891075845","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","0.75","Unlmtd","","Success"
"16-Apr-16 19:11:09","ASI","0160012139093349","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:17:40","EZ Pass AdultZ0","0160008256104158","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:20:54","ASI","0160036514688274","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:51:18","ASI","0160028111223951","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08323",,"3296"
"16-Apr-16 10:48:12","ASI","0160036514436112","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:34:07","ASI","0160012373480541","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:46:23","Reg SV Regular","0160003130313661","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","11.80","Unlmtd","","Success"
"16-Apr-16 11:50:52","ASI","0160008118552479","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:05:08","ASI","0160008154560477","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:24:44","ASI","0160005911240476","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:36:07","ASI","0160008050394286","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:44:15","ASI","0160008109794072","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:46:50","ASI","0160020977624166","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:52:22","Reg SV Sr/Dis","0160020977624166","N/A","","No Prod Use Type","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","","Passback"
"16-Apr-16 13:06:32","ASI","0160005507943194","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:37:40","EZ Annual Z5","0160036860536143","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:49:15","Reg SV Regular","0160008410558554","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.50","Unlmtd","","Success"
"16-Apr-16 13:50:25","ASI","0160008110469912","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:52:34","ASI","0160005336364638","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:53:33","ASI","0160020977624166","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:57:02","Reg SV Regular","0160005521566872","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","5.00","Unlmtd","","Success"
"16-Apr-16 14:00:11","ASI","0160033079321383","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 14:49:41","ASI","0160008290777431","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:19:53","Reg SV Regular","0160008422682392","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","4.00","Unlmtd","","Success"
"16-Apr-16 15:38:04","ASI","0160019588930756","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:55:01","EZ Pass AdultZ0","0160008154032543","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","9.80","Unlmtd","0","Success"
"16-Apr-16 15:55:03","EZ Pass AdultZ0","0160018895915120","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","4.75","Unlmtd","0","Success"
"16-Apr-16 15:58:41","Reg SV Regular","0160008127169117","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","14.75","Unlmtd","","Success"
"16-Apr-16 16:10:19","EZ Pass AdultZ0","0160013260967426","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:21:50","ASI","0160008118552479","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:46:36","ASI","0160028112099954","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:21:08","ASI","0160028112222994","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:21:10","ASI","0160005585944155","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:21:16","ASI","0160008075910926","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 20:01:31","ASI","0160005834321437","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 20:02:05","Reg SV Sr/Dis","01701357368484327681","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","2.50","Unlmtd","","Success"
"16-Apr-16 20:04:19","ASI","0160005495511839","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08370",,"3293"
"16-Apr-16 11:25:48","Reg SV Regular","0160008664533279","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.50","Unlmtd","","Success"
"16-Apr-16 11:28:58","Reg SV Regular","0160008992112671","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.80","Unlmtd","","Success"
"16-Apr-16 11:29:04","Reg SV Regular","0160014012069446","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","10.00","Unlmtd","","Success"
"16-Apr-16 11:53:01","Reg SV Regular","0160005447980314","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.25","Unlmtd","","Success"
"16-Apr-16 12:02:17","Reg SV Regular","0160008321390873","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","38.75","Unlmtd","","Success"
"16-Apr-16 12:20:45","ASI","0160005498696793","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:48:18","Reg SV Regular","0160008154789795","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","4.25","Unlmtd","","Success"
"16-Apr-16 13:14:47","Reg SV Sr/Dis","0160005617744474","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","11.15","Unlmtd","","Success"
"16-Apr-16 14:07:15","EZ Pass AdultZ0","0160042466764402","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","1","Success"
"16-Apr-16 14:07:39","ASI","0160008122412637","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 14:45:11","EZ Pass S/D Z0","0160005084486237","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:05:00","ASI","0160008050481323","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:40:34","ASI","0160008106691354","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:59:02","EZ Pass S/D Z0","01701627397104759084","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.05","Unlmtd","0","Success"
"16-Apr-16 16:09:52","Reg SV Regular","0160040721074807","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","16.35","Unlmtd","","Success"
"16-Apr-16 16:22:36","Reg SV Regular","0160041858585201","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","5.25","Unlmtd","","Success"
"16-Apr-16 16:57:37","ASI","0160004975267673","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:10:24","Reg SV Regular","0160001048458008","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","23.50","Unlmtd","","Success"
"16-Apr-16 18:15:06","EZ Pass S/D Z0","0160005285433756","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:17:44","ASI","0160020984586887","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:34:09","Reg SV Sr/Dis","0160005804688476","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","7.25","Unlmtd","","Success"
"16-Apr-16 18:34:14","ASI","0160008109026392","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:12:37","ASI","0160011543600541","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.00","Unlmtd","0","Success"
,"Pasadena","BMV08412",,"3298"
"16-Apr-16 11:10:49","ASI","0160005586018074","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:10:52","Reg SV Sr/Dis","0160005586018074","N/A","","No Prod Use Type","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","","Passback"
"16-Apr-16 11:22:01","Reg SV Sr/Dis","0160005322506077","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","10.80","Unlmtd","","Success"
"16-Apr-16 11:22:03","ASI","0160005670676951","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:22:08","ASI","0160033082408748","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:24:25","ASI","0160012140886467","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:27:11","ASI","0160005648339351","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:27:53","ASI","0160019588930756","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:45:38","Reg SV Regular","0160005749481755","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","56.75","Unlmtd","","Success"
"16-Apr-16 11:59:43","Reg SV Sr/Dis","0160005255014875","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","17.50","Unlmtd","","Success"
"16-Apr-16 12:21:16","ASI","0160008122500316","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:21:55","ASI","0160012139093349","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:35:14","ASI","0160008139195670","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:50:59","ASI","0160028111097876","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:57:39","ASI","0160008105637911","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:00:26","ASI","0160005414703830","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:17:38","Reg SV Regular","0160007922984514","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","14.75","Unlmtd","","Success"
"16-Apr-16 13:31:21","ASI","0160005334716318","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:42:57","ASI","0160019588930756","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 14:00:46","ASI","0160042245274087","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 14:10:32","Reg SV Regular","0160005099471836","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.00","Unlmtd","","Success"
"16-Apr-16 14:34:42","Reg SV Sr/Dis","0160030463781891","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","9.70","Unlmtd","","Success"
"16-Apr-16 15:03:52","ASI","0160008142030559","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:04:24","ASI","0160005499038235","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:07:15","ASI","0160019589731716","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:07:18","Reg SV Sr/Dis","0160019589731716","N/A","","No Prod Use Type","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","","Passback"
"16-Apr-16 15:07:20","ASI","0160041880751847","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:26:02","ASI","0160038272927316","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:27:48","ASI","0160008143021912","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:54:23","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:06:10","ASI","0160004975267673","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:16:21","ASI","0160005341034390","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:28:06","ASI","0160041892505280","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:28:09","Reg SV Regular","0160042911195764","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","9.25","Unlmtd","","Success"
"16-Apr-16 16:32:06","ASI","0160005848033432","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:58:58","ASI","0160008118500957","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 17:00:30","Reg SV Regular","0160008622788635","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","12.00","Unlmtd","","Success"
"16-Apr-16 17:10:07","EZ Pass S/D Z1","0160005846430440","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","1","Success"
"16-Apr-16 17:13:08","ASI","0160005587593752","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 17:22:21","ASI","0160012371840860","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","5.00","Unlmtd","0","Success"
"16-Apr-16 17:44:06","ASI","0160041279203681","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:07:06","ASI","0160005583864470","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:08:13","ASI","0160005715859034","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.75","Unlmtd","0","Success"
"16-Apr-16 18:13:46","PS Try Tran Mon","0160007533745478","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","13.00","Unlmtd","0","Success"
"16-Apr-16 18:21:14","Reg SV Regular","0160008605883676","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.75","Unlmtd","","Success"
"16-Apr-16 18:31:47","ASI","0160008172365917","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:44:52","EZ Pass AdultZ0","0160018895915120","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","4.75","Unlmtd","0","Success"
"16-Apr-16 18:44:53","EZ Pass AdultZ0","0160008154032543","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","9.80","Unlmtd","0","Success"
"16-Apr-16 18:48:56","ASI","0160005833766871","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:05:13","DCFS EZ (New)","01702032867540496647","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:22:08","ASI","0160005761503197","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08454",,"3220"
"16-Apr-16 11:18:44","ASI","0160005334842395","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:52:01","ASI","0160019692531870","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:01:14","ASI","0160008289223835","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:26:42","ASI","0160008109794072","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 14:00:49","ASI","0160005333917594","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 14:59:49","ASI","0160036513908434","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:06:23","ASI","0160005336364638","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:19:00","Reg SV Regular","0160008410558554","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","0.75","Unlmtd","","Success"
"16-Apr-16 15:25:42","ASI","0160028112222994","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:25:46","ASI","0160005585944155","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:25:51","ASI","0160008075910926","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:30:16","ASI","0160036525102992","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:09:02","ASI","0160005565737751","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:22:29","ASI","0160005585933919","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 16:29:58","ASI","0160008289223835","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 17:10:29","ASI","0160005833766871","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 17:50:12","Reg SV Regular","0160008378369119","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.85","Unlmtd","","Success"
"16-Apr-16 17:59:25","Reg SV Regular","0160007519404033","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.00","Unlmtd","","Success"
"16-Apr-16 18:06:07","ASI","0160033079321383","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:09:45","ASI","0160005594228319","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:22:37","ASI","0160038273293874","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:34:58","Reg SV Regular","0160008422682392","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.25","Unlmtd","","Success"
"16-Apr-16 19:05:27","Reg SV Regular","0160005788380637","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","49.25","Unlmtd","","Success"
"16-Apr-16 19:13:00","ASI","0160020984586887","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08485",,"3225"
"16-Apr-16 07:58:43","EZ Pass AdultZ0","0160041198036089","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 08:18:04","DCFS EZ (New)","01702584083643265325","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 08:30:27","ASI","0160005509379991","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.35","Unlmtd","0","Success"
"16-Apr-16 08:51:33","ASI","0160008280931030","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 09:32:46","ASI","0160011832019262","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 09:32:51","ASI","0160012371959108","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.75","Unlmtd","0","Success"
"16-Apr-16 09:33:31","ASI","0160008060467353","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 09:56:42","ASI","0160008055313117","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 10:59:30","ASI","0160005622624794","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 11:10:10","ASI","0160008055313117","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 12:13:11","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 13:01:52","Reg SV Regular","0160008673377114","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","10.75","Unlmtd","","Success"
"16-Apr-16 14:24:56","ASI","0160005622624794","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:52:11","EZ Pass AdultZ0","0160035438114789","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.25","Unlmtd","0","Success"
"16-Apr-16 17:10:51","ASI","0160005780944471","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 17:32:52","ASI","0160008050996841","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 17:33:14","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 17:38:28","ASI","0160041279203681","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 17:57:40","ASI","0160005338252310","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 18:12:52","EZ Pass AdultZ0","0160041198036089","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 19:12:57","ASI","0160008085226396","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08922",,"3221"
"16-Apr-16 15:10:04","Reg SV Regular","0160008473739992","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.25","Unlmtd","","Success"
"16-Apr-16 15:11:42","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:19:56","ASI","0160005587593752","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"16-Apr-16 15:41:58","ASI","0160008050481323","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
