"Data as of : 15-Apr-16 09:55:39","Page 1 of 82","Selected Start and End Dates and Times: 14-Apr-16 00:00:00 to 15-Apr-16 00:00:00","Selected Operators: Pasadena","Selected Facilities: Pasadena","Selected Device IDs:  ","Selected Device Types:  ","Selected Transaction Types:  ","Selected Transaction Statuses:  ","Selected Bus IDs: ",,,"Operator: Pasadena","Facility","Date and Time","Device Transaction History","Fare Product","Fare Product","Transit Card","Payment Types*","Device ID","Grp ID","Transaction Type","Seq #","Bus ID","Grp Qty","Total","Cost $","Bonus $","- - - - - - - - - - - - Stored Value - - - - - - - - - - - ","Change $","Pasadena"," Total","Change $","rodeo2:regional","Value","Left $","Rides","Left","A102 / PN.01-05.0105.07 / 1101","Renewed","In Advnce","Count**","Status"
,"Pasadena","BMV08256",,"3219"
"14-Apr-16 17:50:25","Reg SV Regular","0160008092297752","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.50","Unlmtd","","Success"
"14-Apr-16 18:01:11","ASI","0160005501849751","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 18:36:55","Reg SV Regular","0160000921241366","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","10.75","Unlmtd","","Success"
"14-Apr-16 18:45:28","Reg SV Regular","0160008616328158","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","42.75","Unlmtd","","Success"
"14-Apr-16 18:50:12","Reg SV Regular","0160005873163674","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","16.75","Unlmtd","","Success"
"14-Apr-16 19:30:44","Reg SV Regular","0160008389632471","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","9.00","Unlmtd","","Success"
"14-Apr-16 19:41:11","Reg SV Regular","0160008378413594","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","5.65","Unlmtd","","Success"
"14-Apr-16 19:42:29","Reg SV Regular","0160005749102237","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","8.75","Unlmtd","","Success"
,"Pasadena","BMV08270",,"3224"
"14-Apr-16 05:58:41","Reg SV Regular","0160042861296240","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","17.50","Unlmtd","","Success"
"14-Apr-16 06:13:25","EZ Pass S/D Z0","01702719592545808642","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.45","Unlmtd","0","Success"
"14-Apr-16 06:55:00","Reg SV Regular","0160005843602710","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","11.00","Unlmtd","","Success"
"14-Apr-16 07:15:58","Reg SV Regular","0160008159620193","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.75","Unlmtd","","Success"
"14-Apr-16 07:18:46","ASI","0160005335010711","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 08:23:47","ASI","0160005292758559","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 08:26:37","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 08:35:30","ASI","0160033079622343","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 08:52:11","EZ Pass AdultZ0","0160001767423761","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.75","Unlmtd","0","Success"
"14-Apr-16 08:59:20","ASI","0160038261859470","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 08:59:22","ASI","0160038261972752","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 08:59:27","ASI","0160008289261272","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 09:00:58","Reg SV Regular","0160008118966232","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","38.50","Unlmtd","","Success"
"14-Apr-16 09:28:37","ASI","0160020982328803","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.08","Unlmtd","0","Success"
"14-Apr-16 09:29:40","Reg SV Regular","0160008469931355","N/A","","SV Exit (Tag Off)","","1","0.00","0.00","0.00","0.00","37.65","Unlmtd","","Success"
"14-Apr-16 09:33:39","ASI","0160005722739997","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","2.00","Unlmtd","0","Success"
"14-Apr-16 09:42:10","ASI","0160005808789593","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:01:06","ASI","0160005595999199","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:01:13","PS Try Tran Mon","0160039870430323","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","3.00","Unlmtd","0","Success"
"14-Apr-16 10:06:23","ASI","0160005531952799","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:16:25","Reg SV Regular","0160008524367835","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.50","Unlmtd","","Success"
"14-Apr-16 10:33:00","ASI","0160028100944112","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:45:36","ASI","0160036514436112","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 11:00:17","Reg SV Regular","0160005700719839","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.75","Unlmtd","","Success"
"14-Apr-16 11:07:05","ASI","0160005326662231","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 11:15:43","ASI","0160011562053184","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 11:38:42","ASI","0160005585825750","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","3.00","Unlmtd","0","Success"
"14-Apr-16 11:41:34","ASI","0160011562053184","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 11:48:23","ASI","0160033064689547","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 11:49:38","ASI","0160005689042393","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 11:54:44","ASI","0160008143021912","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:11:22","ASI","0160012139093349","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:13:28","ASI","0160028111223951","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:15:36","ASI","0160005508201758","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:17:11","ASI","0160008087670872","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:17:14","ASI","0160008106691354","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:22:05","ASI","0160036524949393","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:22:08","Reg SV Sr/Dis","0160033545720135","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","5.15","Unlmtd","","Success"
"14-Apr-16 12:24:07","Reg SV Regular","0160018804876405","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","40.75","Unlmtd","","Success"
"14-Apr-16 12:27:02","ASI","0160020836942726","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:47:44","ASI","0160008077561438","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:48:07","Reg SV Regular","0160008480675353","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","0.75","Unlmtd","","Success"
"14-Apr-16 12:48:56","ASI","0160033083177060","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:51:00","ASI","0160005499189277","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.50","Unlmtd","0","Success"
"14-Apr-16 12:52:07","ASI","0160005755874075","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:52:13","ASI","0160005645732954","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:03:46","ASI","0160008143170719","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:22:20","ASI","0160008139195670","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:31:47","ASI","0160005781193433","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:41:32","Reg SV Regular","0160021593689203","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","11.50","Unlmtd","","Success"
"14-Apr-16 13:51:56","ASI","0160033081222983","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:54:03","ASI","0160005290219034","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:59:13","Reg SV Regular","0160001583189661","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.60","Unlmtd","","Success"
"14-Apr-16 13:59:36","ASI","0160005622624794","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 14:04:34","ASI","0160005680385759","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 14:26:50","ASI","0160011542767903","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 14:31:12","ASI","0160005335455510","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 14:31:51","ASI","0160008087656475","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 14:49:39","Reg SV College","0160005504665436","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.00","Unlmtd","","Success"
"14-Apr-16 14:53:10","ASI","0160038262206838","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:00:25","ASI","0160011543715745","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:21:25","ASI","0160005499038235","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:21:28","Reg SV Sr/Dis","0160005499038235","N/A","","No Prod Use Type","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","","Passback"
"14-Apr-16 15:44:33","ASI","0160011542575900","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:44:45","ASI","0160012139093349","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:45:59","ASI","0160005290219034","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:48:55","Reg SV Regular","0160008339895830","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","4.00","Unlmtd","","Success"
"14-Apr-16 15:56:13","Reg SV Sr/Dis","0160008126174233","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","15.20","Unlmtd","","Success"
"14-Apr-16 16:12:56","Reg SV Sr/Dis","0160008289264797","N/A","","Hotlisted - Reject Everywhere","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","","Hotlisted - Reject"
"14-Apr-16 16:21:40","Reg SV Regular","0160004981042714","N/A","","SV Exit (Tag Off)","","1","0.00","0.00","0.00","0.00","1.75","Unlmtd","","Success"
"14-Apr-16 16:28:50","ASI","0160008083878552","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 16:54:21","Reg SV Regular","0160024513899126","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","24.75","Unlmtd","","Success"
"14-Apr-16 16:54:23","Reg SV Regular","0160008008179714","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","20.50","Unlmtd","","Success"
"14-Apr-16 16:55:17","Reg SV Regular","0160005256610713","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","11.00","Unlmtd","","Success"
"14-Apr-16 16:56:49","ASI","0160036514916436","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.75","Unlmtd","0","Success"
"14-Apr-16 17:04:37","ASI","0160005587593752","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 17:05:40","Reg SV Regular","0160005115867991","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","18.75","Unlmtd","","Success"
"14-Apr-16 17:08:29","Reg SV Regular","0160008743356544","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.00","Unlmtd","","Success"
"14-Apr-16 17:10:51","EZ Pass AdultZ0","0160015388646006","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 17:15:49","ASI","0160021205010723","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 17:25:47","Reg SV Student","0160010160562885","N/A","","SV Entry (Tag On)","","1","0.50","0.00","-0.50","-0.50","47.00","Unlmtd","","Success"
"14-Apr-16 17:36:35","ASI","0160005648339351","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 17:39:01","Reg SV Regular","0160008215704791","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","5.75","Unlmtd","","Success"
"14-Apr-16 17:40:00","ASI","0160011561715429","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 18:17:58","ASI","0160005290219034","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 18:27:24","DCFS EZ (New)","01701999280896241927","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 18:31:50","Reg SV Sr/Dis","0160005808940311","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","7.40","Unlmtd","","Success"
"14-Apr-16 18:31:59","EZ Pass AdultZ0","0160007945755396","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.15","Unlmtd","0","Success"
"14-Apr-16 18:34:43","ASI","0160021186809127","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 18:34:52","Reg SV Regular","0160008333978715","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","34.25","Unlmtd","","Success"
"14-Apr-16 18:35:56","ASI","0160041273363689","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 18:36:29","ASI","0160005337091677","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 19:28:17","Reg SV Regular","0160041792608887","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","68.75","Unlmtd","","Success"
"14-Apr-16 19:35:50","ASI","0160036515043792","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 19:40:44","ASI","0160038272927316","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08272",,"2210"
"14-Apr-16 07:21:33","ASI","0160028112222994","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:30:55","Reg SV Regular","0160005082227351","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","19.50","Unlmtd","","Success"
"14-Apr-16 15:39:21","ASI","0160005338252310","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:49:15","EZ Pass AdultZ0","0160008154032543","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","9.80","Unlmtd","0","Success"
"14-Apr-16 15:49:17","EZ Pass AdultZ0","0160018895915120","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","4.75","Unlmtd","0","Success"
"14-Apr-16 15:51:54","ASI","0160028110442990","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:53:54","ASI","0160005335046558","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08274",,"3054"
"14-Apr-16 12:53:45","Reg SV Regular","0160039818741369","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","6.00","Unlmtd","","Success"
,"Pasadena","BMV08278",,"3297"
"14-Apr-16 06:29:18","Reg SV Sr/Dis","0160005369075994","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","10.60","Unlmtd","","Success"
"14-Apr-16 07:13:11","Reg SV Regular","0160007924925796","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","8.25","Unlmtd","","Success"
"14-Apr-16 07:15:40","DCFS EZ (New)","01702800458726928643","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 07:35:01","ASI","0160008141039510","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 07:36:00","ASI","0160008072337750","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 07:38:16","Reg SV Regular","0160008237273502","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","26.25","Unlmtd","","Success"
"14-Apr-16 07:38:17","DCFS EZ (New)","01701759879419162922","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 08:30:22","Reg SV Regular","0160008516758231","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.65","Unlmtd","","Success"
"14-Apr-16 08:42:56","ASI","0160008119602398","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 08:45:26","Reg SV Regular","0160001536735263","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","34.75","Unlmtd","","Success"
"14-Apr-16 08:57:03","ASI","0160036524990678","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 09:27:22","Reg SV Regular","0160001536735263","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","34.00","Unlmtd","","Success"
"14-Apr-16 10:08:42","EZ Pass S/D Z0","0160001785491170","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:27:24","ASI","0160033079020589","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:37:27","ASI","0160036515543312","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:41:26","ASI","0160005782701598","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:42:43","Reg SV Regular","0160039993610694","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.70","Unlmtd","","Success"
"14-Apr-16 10:48:52","ASI","0160033083850021","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 10:55:40","Reg SV Regular","0160005624024159","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","12.00","Unlmtd","","Success"
"14-Apr-16 11:00:42","Reg SV Regular","0160004973488479","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.00","Unlmtd","","Success"
"14-Apr-16 11:00:49","ASI","0160011562053184","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 11:05:18","Reg SV Regular","0160008243817433","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","27.75","Unlmtd","","Success"
"14-Apr-16 11:53:08","ASI","0160005565737751","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:03:13","Reg SV Regular","0160008323106392","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","13.25","Unlmtd","","Success"
"14-Apr-16 12:08:20","ASI","0160028112222994","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:51:27","ASI","0160005584936152","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:55:30","ASI","0160028112222994","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 12:57:12","ASI","0160011542093185","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:01:17","ASI","0160005586192796","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:11:39","ASI","0160005586515038","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 13:57:05","DCFS EZ (New)","01702327757310685442","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 14:19:18","ASI","0160011542093185","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 14:21:05","ASI","0160041274422245","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 14:41:52","EZ Pass AdultZ0","0160004821248471","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.25","Unlmtd","0","Success"
"14-Apr-16 14:47:39","Reg SV Regular","0160000903513667","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","4.25","Unlmtd","","Success"
"14-Apr-16 15:09:05","ASI","0160005288127199","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:15:37","ASI","0160005579532313","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:22:29","Reg SV Regular","0160007924925796","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.50","Unlmtd","","Success"
"14-Apr-16 15:22:36","ASI","0160021186034403","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:33:24","ASI","0160019691652990","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 15:35:09","Reg SV Regular","0160040769341043","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","19.25","Unlmtd","","Success"
"14-Apr-16 16:28:17","Reg SV Regular","0160005520411039","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","27.25","Unlmtd","","Success"
"14-Apr-16 16:28:20","ASI","0160033064099945","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 16:40:47","ASI","0160005596374236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 17:06:42","Reg SV Regular","01700948424537043201","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","45.25","Unlmtd","","Success"
"14-Apr-16 17:14:54","Reg SV Regular","0160005695659354","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","8.25","Unlmtd","","Success"
"14-Apr-16 17:38:53","ASI","0160005579532313","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 17:38:56","ASI","0160008117347350","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 18:16:29","EZ Pass AdultZ0","0160023203717101","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.05","Unlmtd","0","Success"
"14-Apr-16 18:16:46","Reg SV Regular","0160008366631835","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","18.75","Unlmtd","","Success"
"14-Apr-16 18:17:37","EZ Pass S/D Z0","0160005893988316","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"14-Apr-16 18:24:48","Reg SV Regular","0160005521064795","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","13.50","Unlmtd","","Success"
