"Data as of : 14-Apr-16 18:30:52","Page 1 of 82","Selected Start and End Dates and Times: 13-Apr-16 00:00:00 to 14-Apr-16 00:00:00","Selected Operators: Pasadena","Selected Facilities: Pasadena","Selected Device IDs:  ","Selected Device Types:  ","Selected Transaction Types:  ","Selected Transaction Statuses:  ","Selected Bus IDs: ",,,"Operator: Pasadena","Facility","Date and Time","Device Transaction History","Fare Product","Fare Product","Transit Card","Payment Types*","Device ID","Grp ID","Transaction Type","Seq #","Bus ID","Grp Qty","Total","Cost $","Bonus $","- - - - - - - - - - - - Stored Value - - - - - - - - - - - ","Change $","Pasadena"," Total","Change $","rodeo2:regional","Value","Left $","Rides","Left","A102 / PN.01-05.0105.07 / 1101","Renewed","In Advnce","Count**","Status"
,"Pasadena","BMV08256",,"3219"
"13-Apr-16 15:32:45","EZ Pass S/D Z0","0160013619557985","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.30","Unlmtd","0","Success"
"13-Apr-16 15:35:35","Reg SV Regular","0160005465141591","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.75","Unlmtd","","Success"
"13-Apr-16 15:49:26","ASI","0160005331084314","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:49:27","ASI","0160033063685066","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:12:26","Reg SV Regular","0160008127976792","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","48.90","Unlmtd","","Success"
"13-Apr-16 16:12:40","Reg SV Regular","0160008578578071","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","34.00","Unlmtd","","Success"
"13-Apr-16 16:44:23","EZ Pass S/D Z0","0160005804703192","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:44:28","ASI","0160005715859034","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.75","Unlmtd","0","Success"
"13-Apr-16 16:47:10","Reg SV Regular","0160008130866717","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","9.75","Unlmtd","","Success"
"13-Apr-16 17:03:50","ASI","0160028100893236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:12:22","Reg SV Regular","0160008622779675","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","76.50","Unlmtd","","Success"
"13-Apr-16 17:15:54","ASI","0160028112134199","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:16:03","ASI","0160041892752486","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:26:03","ASI","0160033086345706","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:36:00","DCFS EZ (New)","01701999280896241927","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:41:45","ASI","0160008063710924","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 18:09:38","Reg SV Regular","0160004915913113","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","8.00","Unlmtd","","Success"
"13-Apr-16 18:21:36","ASI","0160011543037827","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","2.45","Unlmtd","0","Success"
"13-Apr-16 19:13:18","Reg SV Regular","0160005695659354","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","10.75","Unlmtd","","Success"
"13-Apr-16 19:18:21","Reg SV Sr/Dis","0160005807071837","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","9.95","Unlmtd","","Success"
"13-Apr-16 19:18:30","Reg SV Regular","0160008254854234","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","0.00","Unlmtd","","Success"
"13-Apr-16 19:18:32","Reg SV Regular","0160004867235671","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","39.75","Unlmtd","","Success"
"13-Apr-16 19:26:23","EZ Pass S/D Z0","0160005804703192","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 19:26:26","Reg SV Regular","0160008254372310","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","13.00","Unlmtd","","Success"
"13-Apr-16 19:30:50","EZ Pass AdultZ0","0160008074901637","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08272",,"2210"
"13-Apr-16 07:20:17","ASI","0160028112222994","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:32:49","Reg SV Regular","0160005082227351","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","21.00","Unlmtd","","Success"
,"Pasadena","BMV08278",,"3297"
"13-Apr-16 07:12:20","Reg SV Regular","0160030209991283","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","26.75","Unlmtd","","Success"
"13-Apr-16 07:55:39","EZ Pass AdultZ0","0160000620287769","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 08:47:02","Reg SV Regular","0160041801922162","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","23.00","Unlmtd","","Success"
"13-Apr-16 09:01:03","ASI","0160005688457113","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 09:23:31","Reg SV Regular","0160041858585201","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","10.50","Unlmtd","","Success"
"13-Apr-16 09:46:02","ASI","0160005332815518","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 09:57:00","EZ Pass AdultZ0","0160010328467522","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","1","Success"
"13-Apr-16 10:18:32","Reg SV Regular","0160005031338390","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","29.50","Unlmtd","","Success"
"13-Apr-16 10:32:27","ASI","0160019691821793","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 10:36:23","ASI","0160008119602398","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 11:03:11","Reg SV Regular","0160039887303281","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","12.00","Unlmtd","","Success"
"13-Apr-16 11:17:05","ASI","0160038261883470","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 11:31:06","ASI","0160005330180634","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 11:34:01","ASI","0160033079321383","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:04:59","ASI","0160005330180634","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:19:23","ASI","0160041938303047","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:26:43","ASI","0160008141487834","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:54:56","ASI","0160005597806871","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 18:16:26","Reg SV Regular","0160005732303198","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","42.75","Unlmtd","","Success"
"13-Apr-16 18:26:04","ASI","0160033086345706","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 18:32:22","ASI","0160005333367832","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 18:32:25","Reg SV Regular","0160008333690393","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.75","Unlmtd","","Success"
"13-Apr-16 18:36:23","ASI","0160008054986079","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 18:50:43","EZ Pass S/D Z0","0160005901134234","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.10","Unlmtd","0","Success"
"13-Apr-16 19:13:44","ASI","0160019591185794","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.90","Unlmtd","0","Success"
,"Pasadena","BMV08309",,"3218"
"13-Apr-16 07:05:05","ASI","0160005334705113","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 07:46:16","ASI","0160019592223073","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 07:46:19","ASI","0160005782701598","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 07:46:22","ASI","0160033081722347","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 07:55:50","ASI","0160005290219034","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 08:04:48","Reg SV Regular","0160005232908959","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.25","Unlmtd","","Success"
"13-Apr-16 08:20:58","ASI","0160008122500316","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 08:44:24","ASI","0160011542093185","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:53:00","Reg SV Regular","0160018146807928","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","13.75","Unlmtd","","Success"
"13-Apr-16 12:58:35","ASI","0160008119602398","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 13:15:17","Reg SV Regular","0160001048283927","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","17.00","Unlmtd","","Success"
"13-Apr-16 13:16:58","ASI","0160005335683038","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 13:19:20","Reg SV Regular","0160036054913025","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","4.25","Unlmtd","","Success"
"13-Apr-16 14:30:31","EZ Pass S/D Z0","0160013619557985","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.30","Unlmtd","0","Success"
"13-Apr-16 14:34:43","Reg SV Regular","0160008323106392","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","16.50","Unlmtd","","Success"
"13-Apr-16 14:50:36","EZ Pass S/D Z0","0160008976004837","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:01:41","Reg SV Regular","0160007882152037","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.75","Unlmtd","","Success"
"13-Apr-16 15:02:29","ASI","0160005586192796","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:02:31","Reg SV Student","0160008074488791","N/A","","SV Entry (Tag On)","","1","0.50","0.00","-0.50","-0.50","6.00","Unlmtd","","Success"
"13-Apr-16 15:26:37","Reg SV Regular","0160008243817433","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","28.50","Unlmtd","","Success"
"13-Apr-16 15:26:39","ASI","0160038262463157","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:31:19","ASI","0160005585712156","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:58:05","ASI","0160011825067427","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:07:32","ASI","0160008141039510","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:13:13","ASI","0160019589448998","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:25:24","ASI","0160005579372314","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:28:50","ASI","0160005294855833","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.00","Unlmtd","0","Success"
"13-Apr-16 16:28:52","ASI","0160033063826504","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:53:29","Reg SV Regular","0160001936984222","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","21.00","Unlmtd","","Success"
"13-Apr-16 17:05:24","ASI","0160041556297760","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.50","Unlmtd","0","Success"
"13-Apr-16 17:14:30","Reg SV Regular","0160005232908959","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.50","Unlmtd","","Success"
"13-Apr-16 17:26:41","Reg SV Regular","0160008450674717","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","16.25","Unlmtd","","Success"
"13-Apr-16 17:27:32","ASI","0160005751595997","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:28:58","ASI","0160008072337750","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:32:31","ASI","0160028100893236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:34:36","Reg SV Regular","0160013161981666","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","13.00","Unlmtd","","Success"
"13-Apr-16 17:37:48","Reg SV Regular","0160005465141591","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.00","Unlmtd","","Success"
"13-Apr-16 18:33:15","Reg SV Regular","0160008377577118","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","4.00","Unlmtd","","Success"
"13-Apr-16 18:37:56","ASI","0160033086345706","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08323",,"3296"
"13-Apr-16 06:34:49","ASI","0160033081218502","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","2.00","Unlmtd","0","Success"
"13-Apr-16 06:41:23","Reg SV Regular","0160005728266078","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","9.25","Unlmtd","","Success"
"13-Apr-16 07:02:05","ASI","0160005687906078","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 07:28:15","ASI","0160036514436112","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 07:39:43","EZ Pass AdultZ2","0160008196018112","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 07:44:09","ASI","0160005652515672","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","2.25","Unlmtd","0","Success"
"13-Apr-16 07:45:24","EZ Pass AdultZ0","0160008672579678","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 08:03:54","ASI","0160008294091672","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 08:07:47","ASI","0160005335010711","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 08:27:26","Reg SV Regular","0160005090641759","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.75","Unlmtd","","Success"
"13-Apr-16 09:10:00","ASI","0160033064689547","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 09:12:54","ASI","0160005579565594","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 09:12:56","Reg SV Regular","0160008469931355","N/A","","SV Exit (Tag Off)","","1","0.00","0.00","0.00","0.00","1.65","Unlmtd","","Success"
"13-Apr-16 09:53:03","ASI","0160041879904001","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 10:16:03","Reg SV Regular","0160008444136476","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.25","Unlmtd","","Success"
"13-Apr-16 10:24:47","ASI","0160038262388917","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 10:44:30","EZ Annual Z5","0160003126251818","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 10:45:42","ASI","0160005722739997","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","2.00","Unlmtd","0","Success"
"13-Apr-16 11:03:36","Reg SV Regular","0160005732303198","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","43.50","Unlmtd","","Success"
"13-Apr-16 11:14:49","ASI","0160041938303047","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 11:19:10","Reg SV Sr/Dis","0160005322506077","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","13.95","Unlmtd","","Success"
"13-Apr-16 11:25:55","ASI","0160005688457113","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 11:51:48","ASI","0160011833079422","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 11:57:06","ASI","0160005334490070","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:03:00","Reg SV Regular","0160005007003036","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","63.05","Unlmtd","","Success"
"13-Apr-16 12:06:02","ASI","0160005331476635","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:27:57","ASI","0160041938303047","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:29:48","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:29:53","ASI","0160005834321437","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:30:07","ASI","0160008063710924","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:38:37","ASI","0160005585933919","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 12:49:03","Reg SV Regular","0160005021613919","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","8.05","Unlmtd","","Success"
"13-Apr-16 12:49:09","Reg SV Regular","0160008576835994","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","20.90","Unlmtd","","Success"
"13-Apr-16 12:59:26","Reg SV Regular","0160007541459393","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","0.10","Unlmtd","","Success"
"13-Apr-16 13:02:05","ASI","0160041938302080","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 13:13:44","EZ Pass S/D Z0","0160030398393739","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","16.55","Unlmtd","0","Success"
"13-Apr-16 13:16:21","Reg SV Regular","0160003014924708","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","9.05","Unlmtd","","Success"
"13-Apr-16 13:36:51","ASI","0160033084255782","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 14:06:14","Reg SV Regular","0160007651564511","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.75","Unlmtd","","Success"
"13-Apr-16 14:12:02","ASI","0160008074555995","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 14:13:02","ASI","0160005328889758","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 14:14:01","EZ Pass AdultZ0","0160008261872062","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 14:15:24","Reg SV College","0160005322725917","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.40","Unlmtd","","Success"
"13-Apr-16 14:40:44","EZ Pass S/D Z0","0160005285433756","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 14:40:47","Reg SV Regular","0160008529641754","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","5.00","Unlmtd","","Success"
"13-Apr-16 14:45:41","ASI","0160041279843205","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 14:45:44","ASI","0160005495511839","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 14:47:18","ASI","0160005499189277","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.50","Unlmtd","0","Success"
"13-Apr-16 15:05:43","EZ Pass AdultZ0","01701064481264267524","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:09:18","ASI","0160005587593752","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:27:25","Reg SV Regular","0160008235825436","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","11.25","Unlmtd","","Success"
"13-Apr-16 15:34:34","Reg SV Regular","0160039992557680","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","22.75","Unlmtd","","Success"
"13-Apr-16 15:56:17","ASI","0160005326617110","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 15:59:38","Reg SV Regular","0160008485177116","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","10.50","Unlmtd","","Success"
"13-Apr-16 16:01:15","Reg SV Regular","0160008378076953","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","4.25","Unlmtd","","Success"
"13-Apr-16 16:01:16","Reg SV Regular","0160008378076953","N/A","","No Prod Use Type","","1","0.00","0.00","0.00","0.00","4.25","Unlmtd","","Passback"
"13-Apr-16 16:10:44","Reg SV Regular","01701565138891075845","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","3.00","Unlmtd","","Success"
"13-Apr-16 16:10:50","ASI","0160008074052316","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:30:28","EZ Pass AD Repl","01700964317258215686","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:33:56","ASI","0160028112222994","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:35:13","ASI","0160008072337750","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 16:47:34","Reg SV Regular","0160021080487525","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","15.60","Unlmtd","","Success"
"13-Apr-16 16:59:02","ASI","0160033086226344","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:02:20","ASI","0160005336053918","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:05:09","ASI","0160008049942609","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:05:13","EZ Pass S/D Z3","0160003034628131","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.20","Unlmtd","0","Success"
"13-Apr-16 17:05:33","ASI","0160041892752486","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:08:47","ASI","0160008117347350","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:08:48","Reg SV Regular","0160008513606870","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","6.50","Unlmtd","","Success"
"13-Apr-16 17:18:01","ASI","0160038272902673","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:45:56","ASI","0160033086345706","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"13-Apr-16 17:48:08","Reg SV Regular","0160008577025751","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","33.70","Unlmtd","","Success"
