"Data as of : 21-Apr-16 09:55:11","Page 1 of 87","Selected Start and End Dates and Times: 20-Apr-16 00:00:00 to 21-Apr-16 00:00:00","Selected Operators: Pasadena","Selected Facilities: Pasadena","Selected Device IDs:  ","Selected Device Types:  ","Selected Transaction Types:  ","Selected Transaction Statuses:  ","Selected Bus IDs: ",,,"Operator: Pasadena","Facility","Date and Time","Device Transaction History","Fare Product","Fare Product","Transit Card","Payment Types*","Device ID","Grp ID","Transaction Type","Seq #","Bus ID","Grp Qty","Total","Cost $","Bonus $","- - - - - - - - - - - - Stored Value - - - - - - - - - - - ","Change $","Pasadena"," Total","Change $","rodeo2:regional","Value","Left $","Rides","Left","A102 / PN.01-05.0105.07 / 1101","Renewed","In Advnce","Count**","Status"
,"Pasadena","BMV08256",,"3219"
"20-Apr-16 06:36:28","Reg SV Regular","0160007618942594","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","10.50","Unlmtd","","Success"
"20-Apr-16 06:38:07","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 07:13:24","Reg SV Regular","0160005082227351","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","14.25","Unlmtd","","Success"
"20-Apr-16 07:29:45","Reg SV Regular","0160008743356544","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.50","Unlmtd","","Success"
"20-Apr-16 07:39:00","ASI","0160036514916436","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.75","Unlmtd","0","Success"
"20-Apr-16 07:42:30","Reg SV Regular","0160008074239194","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","16.25","Unlmtd","","Success"
"20-Apr-16 08:30:09","Reg SV Regular","0160008482305439","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","9.25","Unlmtd","","Success"
"20-Apr-16 08:30:15","Reg SV Regular","0160008482305439","N/A","","No Prod Use Type","","1","0.00","0.00","0.00","0.00","9.25","Unlmtd","","Passback"
"20-Apr-16 08:30:27","Reg SV Regular","0160008482304473","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","9.25","Unlmtd","","Success"
"20-Apr-16 08:37:39","Reg SV Regular","0160008618979677","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","5.65","Unlmtd","","Success"
"20-Apr-16 08:40:55","EZ Pass S/D Z1","0160033512101095","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:21:50","Reg SV Regular","0160015448739445","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","22.00","Unlmtd","","Success"
"20-Apr-16 09:23:16","ASI","0160019589490115","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:33:51","ASI","0160012372224866","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:35:08","Reg SV Regular","0160008534983191","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","23.50","Unlmtd","","Success"
"20-Apr-16 09:38:50","Reg SV Regular","0160008533802392","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.25","Unlmtd","","Success"
"20-Apr-16 09:40:07","ASI","0160041556258408","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:42:13","Reg SV Regular","0160005445474393","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","44.25","Unlmtd","","Success"
"20-Apr-16 09:54:12","ASI","0160005865377431","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:59:55","Reg SV Regular","0160007651564511","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","12.75","Unlmtd","","Success"
"20-Apr-16 10:15:38","ASI","0160005586515038","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:20:21","Reg SV Regular","0160005353188951","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","15.25","Unlmtd","","Success"
"20-Apr-16 10:30:32","ASI","0160019589762273","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:53:00","ASI","0160008209931673","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:53:03","ASI","0160012371969503","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:53:08","Reg SV Regular","0160005817950236","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","0.15","Unlmtd","","Success"
"20-Apr-16 10:56:11","ASI","0160005782701598","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:56:21","Reg SV Sr/Dis","0160005363890398","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","0.85","Unlmtd","","Success"
"20-Apr-16 11:03:12","ASI","0160036514916436","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.75","Unlmtd","0","Success"
"20-Apr-16 11:27:17","ASI","0160005742272797","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:30:39","ASI","0160019589850912","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:54:08","Reg SV Regular","0160005369432476","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","0.00","Unlmtd","","Success"
"20-Apr-16 12:04:34","ASI","0160005587593752","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:07:44","Reg SV Sr/Dis","0160026588419813","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","3.35","Unlmtd","","Success"
"20-Apr-16 12:34:35","Reg SV Student","0160005620378120","N/A","","SV Entry (Tag On)","","1","0.50","0.00","-0.50","-0.50","46.50","Unlmtd","","Success"
"20-Apr-16 12:39:05","ASI","0160005508222234","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:54:52","ASI","0160005834321437","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:56:37","ASI","0160008107994393","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:07:49","Reg SV Regular","0160008255354713","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","21.00","Unlmtd","","Success"
"20-Apr-16 13:13:07","DCFS EZ (New)","01702327757310685442","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:14:16","ASI","0160041556007524","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:14:19","ASI","0160005330180634","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:16:41","ASI","0160019589444351","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:17:08","ASI","0160020378727840","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:20:02","ASI","0160008087670872","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:22:17","ASI","0160008109794072","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:22:21","ASI","0160008121528151","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:24:16","ASI","0160011559744860","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:27:33","ASI","0160005585944155","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:48:42","Reg SV Sr/Dis","0160026876412934","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","10.75","Unlmtd","","Success"
"20-Apr-16 13:50:58","ASI","0160008050939569","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:55:27","ASI","0160020982328803","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","1.08","Unlmtd","0","Success"
"20-Apr-16 13:57:34","ASI","0160008142824472","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:59:53","EZ Pass S/D Z0","0160005893988316","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:05:27","ASI","0160005530032478","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:28:27","Reg SV Regular","0160008673301593","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","8.75","Unlmtd","","Success"
"20-Apr-16 14:28:31","Reg SV Regular","0160008474527834","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","26.75","Unlmtd","","Success"
"20-Apr-16 14:31:38","ASI","0160005780944471","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:35:33","ASI","0160005499252638","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:36:47","ASI","0160033086226344","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:44:17","ASI","0160008118500957","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:09:33","ASI","0160005834321437","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:12:06","ASI","0160005509475351","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:12:11","ASI","0160005335010711","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:12:18","ASI","0160008071530397","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:15:54","ASI","0160005336056796","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:51:02","ASI","0160012373480541","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:51:05","DCFS EZ (New)","01701759879419162922","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 16:15:26","ASI","0160005502639516","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 16:22:15","ASI","0160008050465961","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 16:23:34","Reg SV Regular","0160008919939354","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","14.75","Unlmtd","","Success"
"20-Apr-16 16:31:57","ASI","0160008172365917","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 16:58:28","ASI","0160011543715745","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 17:03:26","ASI","0160008034289800","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 17:29:22","EZ Annual Z1","0160036847256948","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 17:34:23","ASI","0160038262336593","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 17:40:34","Reg SV Regular","0160008118966232","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","33.25","Unlmtd","","Success"
"20-Apr-16 17:53:28","ASI","0160036515362838","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 17:53:38","EZ Pass S/D Z0","01702719592545808642","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.45","Unlmtd","0","Success"
"20-Apr-16 18:03:23","Reg SV Regular","0160008083025436","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.75","Unlmtd","","Success"
"20-Apr-16 18:08:37","ASI","0160012373480541","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 18:08:42","ASI","0160019692531870","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 18:09:07","Reg SV Sr/Dis","0160005617830877","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","15.95","Unlmtd","","Success"
"20-Apr-16 18:09:45","ASI","0160008083878552","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 19:11:59","ASI","0160038262336593","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 19:57:04","ASI","0160028111223951","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
,"Pasadena","BMV08272",,"2210"
"20-Apr-16 07:23:52","ASI","0160005621486237","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:26:53","Reg SV Student","0160005343504150","N/A","","SV Entry (Tag On)","","1","0.50","0.00","-0.50","-0.50","4.50","Unlmtd","","Success"
"20-Apr-16 15:28:44","EZ Pass S/D Z0","01702101756109943048","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 15:30:10","Reg SV Regular","0160008533802392","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","0.75","Unlmtd","","Success"
"20-Apr-16 15:30:17","Reg SV Student","0160010160562885","N/A","","SV Entry (Tag On)","","1","0.50","0.00","-0.50","-0.50","44.00","Unlmtd","","Success"
"20-Apr-16 15:30:40","Reg SV Regular","0160005082227351","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","13.50","Unlmtd","","Success"
,"Pasadena","BMV08277",,"3217"
"20-Apr-16 05:56:53","Reg SV Regular","0160042861296240","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.00","Unlmtd","","Success"
"20-Apr-16 06:07:36","Reg SV Regular","0160008616328158","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","35.50","Unlmtd","","Success"
"20-Apr-16 06:14:24","EZ Pass S/D Z0","01702719592545808642","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.45","Unlmtd","0","Success"
"20-Apr-16 06:57:41","EZ Pass AdultZ0","0160008074901637","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 06:58:58","Reg SV Regular","0160008377970719","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","10.00","Unlmtd","","Success"
"20-Apr-16 07:05:22","ASI","0160005586515038","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 07:06:18","Reg SV Regular","0160002254496708","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","12.75","Unlmtd","","Success"
"20-Apr-16 07:14:35","ASI","0160038273252276","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 07:14:44","Reg SV Regular","0160005346525277","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.00","Unlmtd","","Success"
"20-Apr-16 07:45:51","Reg SV Regular","0160008315644319","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","11.20","Unlmtd","","Success"
"20-Apr-16 07:48:21","Reg SV Regular","0160008063538390","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.00","Unlmtd","","Success"
"20-Apr-16 08:02:39","EZ Pass AdultZ0","0160005124313755","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 08:03:22","EZ Pass AdultZ0","0160000620287769","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","1","Success"
"20-Apr-16 08:18:39","Reg SV Regular","0160040269664886","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","5.00","Unlmtd","","Success"
"20-Apr-16 08:21:42","ASI","0160005335010711","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 08:22:00","ASI","0160033084255782","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 08:47:34","Reg SV Regular","0160007786712191","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","5.50","Unlmtd","","Success"
"20-Apr-16 08:47:46","ASI","0160008148549917","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 08:59:59","ASI","0160041888215043","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:00:09","Reg SV Regular","0160008118966232","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","34.00","Unlmtd","","Success"
"20-Apr-16 09:00:57","Reg SV Regular","0160041240183335","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","1.25","Unlmtd","","Success"
"20-Apr-16 09:03:55","Reg SV Regular","0160008305114398","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","21.25","Unlmtd","","Success"
"20-Apr-16 09:23:27","ASI","0160005579565594","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:24:59","ASI","0160008294091672","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:26:49","ASI","0160041880660006","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:39:14","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:46:06","ASI","0160005652405270","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.50","Unlmtd","0","Success"
"20-Apr-16 09:49:34","ASI","0160033086226344","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 09:58:52","Reg SV Regular","0160008305146713","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","58.25","Unlmtd","","Success"
"20-Apr-16 10:02:25","ASI","0160008050394286","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:02:28","Reg SV Regular","0160005445474393","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","43.50","Unlmtd","","Success"
"20-Apr-16 10:05:27","ASI","0160012371969503","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:09:02","ASI","0160005338693919","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:28:36","ASI","0160028100948113","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:29:49","ASI","0160005333836638","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:34:39","EZ Pass S/D Z0","0160026872052932","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:35:12","Reg SV Sr/Dis","0160005322506077","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","9.75","Unlmtd","","Success"
"20-Apr-16 10:38:35","Reg SV Regular","0160005727368479","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","2.75","Unlmtd","","Success"
"20-Apr-16 10:38:36","Reg SV Regular","0160005727368479","N/A","","No Prod Use Type","","1","0.00","0.00","0.00","0.00","2.75","Unlmtd","","Passback"
"20-Apr-16 10:38:38","Reg SV Regular","0160005727368479","N/A","","No Prod Use Type","","1","0.00","0.00","0.00","0.00","2.75","Unlmtd","","Passback"
"20-Apr-16 10:38:40","ASI","0160005688457113","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 10:46:05","ASI","0160036513746198","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:05:10","ASI","0160011833079422","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:09:02","ASI","0160041880660006","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:09:59","ASI","0160038262388917","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:11:32","ASI","0160005328519835","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:15:12","ASI","0160012372281668","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:42:47","ASI","0160036514436112","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:47:51","ASI","0160008109215516","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 11:51:52","ASI","0160008050939569","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:13:43","ASI","0160041892660325","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:13:48","ASI","0160005598570070","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:13:52","Reg SV Sr/Dis","01702324701173018880","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","7.20","Unlmtd","","Success"
"20-Apr-16 12:13:56","Reg SV Sr/Dis","01700028439857885455","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","5.65","Unlmtd","","Success"
"20-Apr-16 12:20:29","Reg SV Sr/Dis","0160005806355678","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","5.70","Unlmtd","","Success"
"20-Apr-16 12:20:32","Reg SV Sr/Dis","0160005283159197","N/A","","SV Entry (Tag On)","","1","0.35","0.00","-0.35","-0.35","6.80","Unlmtd","","Success"
"20-Apr-16 12:25:54","ASI","0160033084326500","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:31:31","Reg SV Regular","0160003014924708","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","9.05","Unlmtd","","Success"
"20-Apr-16 12:39:03","EZ Pass AdultZ0","0160008279786916","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.21","Unlmtd","1","Success"
"20-Apr-16 12:42:20","ASI","0160008122031833","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:49:05","ASI","0160028111060270","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 12:49:16","Reg SV Regular","0160040188359287","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","7.25","Unlmtd","","Success"
"20-Apr-16 12:55:13","ASI","0160005501340637","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:17:35","ASI","0160011559619906","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","3.50","Unlmtd","0","Success"
"20-Apr-16 13:33:36","ASI","0160020379528643","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:49:49","ASI","0160005289191517","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 13:50:37","ASI","0160005848813270","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:02:14","ASI","0160008050481323","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:09:18","EZ Pass AdultZ0","01701064481264267524","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:09:27","ASI","0160008199654236","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:23:09","ASI","0160005587593752","N/A","","Pass Entry (Tag On)","","1","0.00","0.00","0.00","0.00","0.00","Unlmtd","0","Success"
"20-Apr-16 14:26:50","Reg SV Regular","0160041205439607","N/A","","SV Entry (Tag On)","","1","0.75","0.00","-0.75","-0.75","8.00","Unlmtd","","Success"
